reporting_unit,contest,candidate,votes,county,ctv,municipality
GRANT,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,GRANT
GRANT,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,GRANT
GRANT,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,GRANT
GRANT,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,GRANT
GRANT,UNITED STATES SENATOR,TAMMY BALDWIN,140,CLARK,T,GRANT
GRANT,UNITED STATES SENATOR,ERIC HOVDE,314,CLARK,T,GRANT
GRANT,UNITED STATES SENATOR,PHIL ANDERSON,9,CLARK,T,GRANT
GRANT,UNITED STATES SENATOR,THOMAS LEAGER,4,CLARK,T,GRANT
GRANT,UNITED STATES SENATOR,JOHN SCHIESS,0,CLARK,T,GRANT
GREEN GROVE W 1&2,PRESIDENTIAL WRITE-INS,SONSKI ONAK,0,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,UNITED STATES SENATOR,TAMMY BALDWIN,68,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,UNITED STATES SENATOR,ERIC HOVDE,143,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,UNITED STATES SENATOR,PHIL ANDERSON,7,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,UNITED STATES SENATOR,THOMAS LEAGER,1,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,UNITED STATES SENATOR,JOHN SCHIESS,0,CLARK,T,GREEN GROVE 
HENDREN,PRESIDENTIAL WRITE-INS,SONSKI ONAK,0,CLARK,T,HENDREN
HENDREN,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,HENDREN
HENDREN,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,HENDREN
HENDREN,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,HENDREN
HENDREN,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,HENDREN
HENDREN,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,HENDREN
HENDREN,UNITED STATES SENATOR,TAMMY BALDWIN,90,CLARK,T,HENDREN
HENDREN,UNITED STATES SENATOR,ERIC HOVDE,155,CLARK,T,HENDREN
HENDREN,UNITED STATES SENATOR,PHIL ANDERSON,8,CLARK,T,HENDREN
HENDREN,UNITED STATES SENATOR,THOMAS LEAGER,2,CLARK,T,HENDREN
HENDREN,UNITED STATES SENATOR,JOHN SCHIESS,0,CLARK,T,HENDREN
HEWETT-W 1&2,PRESIDENTIAL WRITE-INS,SONSKI ONAK,0,CLARK,T,HEWETT
HEWETT-W 1&2,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,HEWETT
HEWETT-W 1&2,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,HEWETT
HEWETT-W 1&2,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,HEWETT
HEWETT-W 1&2,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,HEWETT
HEWETT-W 1&2,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,HEWETT
HEWETT-W 1&2,UNITED STATES SENATOR,TAMMY BALDWIN,85,CLARK,T,HEWETT
HEWETT-W 1&2,UNITED STATES SENATOR,ERIC HOVDE,122,CLARK,T,HEWETT
HEWETT-W 1&2,UNITED STATES SENATOR,PHIL ANDERSON,6,CLARK,T,HEWETT
HEWETT-W 1&2,UNITED STATES SENATOR,THOMAS LEAGER,1,CLARK,T,HEWETT
HEWETT-W 1&2,UNITED STATES SENATOR,JOHN SCHIESS,0,CLARK,T,HEWETT
HIXON-W 1&2,PRESIDENTIAL WRITE-INS,SONSKI ONAK,0,CLARK,T,HIXON
HIXON-W 1&2,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,HIXON
HIXON-W 1&2,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,HIXON
HIXON-W 1&2,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,HIXON
HIXON-W 1&2,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,HIXON
HIXON-W 1&2,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,HIXON
HIXON-W 1&2,UNITED STATES SENATOR,TAMMY BALDWIN,81,CLARK,T,HIXON
HIXON-W 1&2,UNITED STATES SENATOR,ERIC HOVDE,166,CLARK,T,HIXON
HIXON-W 1&2,UNITED STATES SENATOR,PHIL ANDERSON,6,CLARK,T,HIXON
HIXON-W 1&2,UNITED STATES SENATOR,THOMAS LEAGER,3,CLARK,T,HIXON
HIXON-W 1&2,UNITED STATES SENATOR,JOHN SCHIESS,0,CLARK,T,HIXON
HOARD-W 1&2,PRESIDENTIAL WRITE-INS,SONSKI ONAK,1,CLARK,T,HOARD
HOARD-W 1&2,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,HOARD
HOARD-W 1&2,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,HOARD
HOARD-W 1&2,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,HOARD
HOARD-W 1&2,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,HOARD
HOARD-W 1&2,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,HOARD
HOARD-W 1&2,UNITED STATES SENATOR,TAMMY BALDWIN,65,CLARK,T,HOARD
HOARD-W 1&2,UNITED STATES SENATOR,ERIC HOVDE,181,CLARK,T,HOARD
HOARD-W 1&2,UNITED STATES SENATOR,PHIL ANDERSON,3,CLARK,T,HOARD
HOARD-W 1&2,UNITED STATES SENATOR,THOMAS LEAGER,5,CLARK,T,HOARD
HOARD-W 1&2,UNITED STATES SENATOR,JOHN SCHIESS,0,CLARK,T,HOARD
LEVIS-W 1&2,PRESIDENTIAL WRITE-INS,SONSKI ONAK,0,CLARK,T,LEVIS
LEVIS-W 1&2,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,LEVIS
LEVIS-W 1&2,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,LEVIS
LEVIS-W 1&2,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,LEVIS
LEVIS-W 1&2,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,LEVIS
LEVIS-W 1&2,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,LEVIS
LEVIS-W 1&2,UNITED STATES SENATOR,TAMMY BALDWIN,82,CLARK,T,LEVIS
LEVIS-W 1&2,UNITED STATES SENATOR,ERIC HOVDE,197,CLARK,T,LEVIS
LEVIS-W 1&2,UNITED STATES SENATOR,PHIL ANDERSON,2,CLARK,T,LEVIS
LEVIS-W 1&2,UNITED STATES SENATOR,THOMAS LEAGER,0,CLARK,T,LEVIS
LEVIS-W 1&2,UNITED STATES SENATOR,JOHN SCHIESS,0,CLARK,T,LEVIS
LONGWOOD-W 1-2-3,PRESIDENTIAL WRITE-INS,SONSKI ONAK,0,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,UNITED STATES SENATOR,TAMMY BALDWIN,69,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,UNITED STATES SENATOR,ERIC HOVDE,175,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,UNITED STATES SENATOR,PHIL ANDERSON,3,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,UNITED STATES SENATOR,THOMAS LEAGER,6,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,UNITED STATES SENATOR,JOHN SCHIESS,0,CLARK,T,LONGWOOD
LOYAL,PRESIDENTIAL WRITE-INS,SONSKI ONAK,0,CLARK,T,LOYAL
LOYAL,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,LOYAL
LOYAL,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,LOYAL
LOYAL,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,LOYAL
LOYAL,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,LOYAL
LOYAL,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,LOYAL
LOYAL,UNITED STATES SENATOR,TAMMY BALDWIN,73,CLARK,T,LOYAL
LOYAL,UNITED STATES SENATOR,ERIC HOVDE,204,CLARK,T,LOYAL
LOYAL,UNITED STATES SENATOR,PHIL ANDERSON,2,CLARK,T,LOYAL
LOYAL,UNITED STATES SENATOR,THOMAS LEAGER,3,CLARK,T,LOYAL
LOYAL,UNITED STATES SENATOR,JOHN SCHIESS,0,CLARK,T,LOYAL
LYNN-W1&2,PRESIDENTIAL WRITE-INS,SONSKI ONAK,0,CLARK,T,LYNN
LYNN-W1&2,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,LYNN
LYNN-W1&2,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,LYNN
LYNN-W1&2,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,LYNN
LYNN-W1&2,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,LYNN
LYNN-W1&2,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,LYNN
LYNN-W1&2,UNITED STATES SENATOR,TAMMY BALDWIN,85,CLARK,T,LYNN
LYNN-W1&2,UNITED STATES SENATOR,ERIC HOVDE,202,CLARK,T,LYNN
LYNN-W1&2,UNITED STATES SENATOR,PHIL ANDERSON,3,CLARK,T,LYNN
LYNN-W1&2,UNITED STATES SENATOR,THOMAS LEAGER,3,CLARK,T,LYNN
LYNN-W1&2,UNITED STATES SENATOR,JOHN SCHIESS,0,CLARK,T,LYNN
MAYVILLE-W 1&2,PRESIDENTIAL WRITE-INS,SONSKI ONAK,0,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,UNITED STATES SENATOR,TAMMY BALDWIN,108,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,UNITED STATES SENATOR,ERIC HOVDE,273,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,UNITED STATES SENATOR,PHIL ANDERSON,6,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,UNITED STATES SENATOR,THOMAS LEAGER,5,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,UNITED STATES SENATOR,JOHN SCHIESS,0,CLARK,T,MAYVILLE
MEAD,PRESIDENTIAL WRITE-INS,SONSKI ONAK,0,CLARK,T,MEAD
MEAD,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,MEAD
MEAD,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,MEAD
MEAD,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,MEAD
MEAD,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,MEAD
MEAD,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,MEAD
MEAD,UNITED STATES SENATOR,TAMMY BALDWIN,41,CLARK,T,MEAD
MEAD,UNITED STATES SENATOR,ERIC HOVDE,112,CLARK,T,MEAD
MEAD,UNITED STATES SENATOR,PHIL ANDERSON,0,CLARK,T,MEAD
MEAD,UNITED STATES SENATOR,THOMAS LEAGER,3,CLARK,T,MEAD
MEAD,UNITED STATES SENATOR,JOHN SCHIESS,0,CLARK,T,MEAD
MENTOR,PRESIDENTIAL WRITE-INS,SONSKI ONAK,0,CLARK,T,MENTOR
MENTOR,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,MENTOR
MENTOR,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,MENTOR
MENTOR,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,MENTOR
MENTOR,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,MENTOR
MENTOR,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,MENTOR
MENTOR,UNITED STATES SENATOR,TAMMY BALDWIN,90,CLARK,T,MENTOR
MENTOR,UNITED STATES SENATOR,ERIC HOVDE,191,CLARK,T,MENTOR
MENTOR,UNITED STATES SENATOR,PHIL ANDERSON,6,CLARK,T,MENTOR
MENTOR,UNITED STATES SENATOR,THOMAS LEAGER,7,CLARK,T,MENTOR
MENTOR,UNITED STATES SENATOR,JOHN SCHIESS,0,CLARK,T,MENTOR
PINE VALLEY-W 1&2,PRESIDENTIAL WRITE-INS,SONSKI ONAK,0,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,UNITED STATES SENATOR,TAMMY BALDWIN,207,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,UNITED STATES SENATOR,ERIC HOVDE,507,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,UNITED STATES SENATOR,PHIL ANDERSON,9,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,UNITED STATES SENATOR,THOMAS LEAGER,10,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,UNITED STATES SENATOR,JOHN SCHIESS,0,CLARK,T,PINE VALLEY
RESEBURG,PRESIDENTIAL WRITE-INS,SONSKI ONAK,0,CLARK,T,RESEBURG
RESEBURG,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,RESEBURG
RESEBURG,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,RESEBURG
RESEBURG,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,RESEBURG
RESEBURG,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,RESEBURG
RESEBURG,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,RESEBURG
RESEBURG,UNITED STATES SENATOR,TAMMY BALDWIN,62,CLARK,T,RESEBURG
RESEBURG,UNITED STATES SENATOR,ERIC HOVDE,121,CLARK,T,RESEBURG
RESEBURG,UNITED STATES SENATOR,PHIL ANDERSON,1,CLARK,T,RESEBURG
RESEBURG,UNITED STATES SENATOR,THOMAS LEAGER,4,CLARK,T,RESEBURG
RESEBURG,UNITED STATES SENATOR,JOHN SCHIESS,0,CLARK,T,RESEBURG
SEIF,PRESIDENTIAL WRITE-INS,SONSKI ONAK,0,CLARK,T,SEIF
SEIF,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,SEIF
SEIF,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,SEIF
SEIF,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,SEIF
SEIF,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,SEIF
SEIF,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,SEIF
SEIF,UNITED STATES SENATOR,TAMMY BALDWIN,39,CLARK,T,SEIF
SEIF,UNITED STATES SENATOR,ERIC HOVDE,92,CLARK,T,SEIF
SEIF,UNITED STATES SENATOR,PHIL ANDERSON,3,CLARK,T,SEIF
SEIF,UNITED STATES SENATOR,THOMAS LEAGER,2,CLARK,T,SEIF
SEIF,UNITED STATES SENATOR,JOHN SCHIESS,0,CLARK,T,SEIF
SHERMAN-W 1&2,PRESIDENTIAL WRITE-INS,SONSKI ONAK,0,CLARK,T,SHERMAN
SHERMAN-W 1&2,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,SHERMAN
SHERMAN-W 1&2,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,SHERMAN
SHERMAN-W 1&2,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,SHERMAN
SHERMAN-W 1&2,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,SHERMAN
SHERMAN-W 1&2,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,SHERMAN
SHERMAN-W 1&2,UNITED STATES SENATOR,TAMMY BALDWIN,86,CLARK,T,SHERMAN
SHERMAN-W 1&2,UNITED STATES SENATOR,ERIC HOVDE,253,CLARK,T,SHERMAN
SHERMAN-W 1&2,UNITED STATES SENATOR,PHIL ANDERSON,1,CLARK,T,SHERMAN
SHERMAN-W 1&2,UNITED STATES SENATOR,THOMAS LEAGER,1,CLARK,T,SHERMAN
SHERMAN-W 1&2,UNITED STATES SENATOR,JOHN SCHIESS,0,CLARK,T,SHERMAN
SHERWOOD,PRESIDENTIAL WRITE-INS,SONSKI ONAK,0,CLARK,T,SHERWOOD
SHERWOOD,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,SHERWOOD
SHERWOOD,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,SHERWOOD
SHERWOOD,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,SHERWOOD
SHERWOOD,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,SHERWOOD
SHERWOOD,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,SHERWOOD
SHERWOOD,UNITED STATES SENATOR,TAMMY BALDWIN,78,CLARK,T,SHERWOOD
SHERWOOD,UNITED STATES SENATOR,ERIC HOVDE,89,CLARK,T,SHERWOOD
SHERWOOD,UNITED STATES SENATOR,PHIL ANDERSON,1,CLARK,T,SHERWOOD
SHERWOOD,UNITED STATES SENATOR,THOMAS LEAGER,2,CLARK,T,SHERWOOD
SHERWOOD,UNITED STATES SENATOR,JOHN SCHIESS,0,CLARK,T,SHERWOOD
THORP-W 1&2,PRESIDENTIAL WRITE-INS,SONSKI ONAK,0,CLARK,T,THORP
THORP-W 1&2,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,THORP
THORP-W 1&2,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,THORP
THORP-W 1&2,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,THORP
THORP-W 1&2,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,THORP
THORP-W 1&2,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,THORP
THORP-W 1&2,UNITED STATES SENATOR,TAMMY BALDWIN,91,CLARK,T,THORP
THORP-W 1&2,UNITED STATES SENATOR,ERIC HOVDE,267,CLARK,T,THORP
THORP-W 1&2,UNITED STATES SENATOR,PHIL ANDERSON,4,CLARK,T,THORP
THORP-W 1&2,UNITED STATES SENATOR,THOMAS LEAGER,4,CLARK,T,THORP
THORP-W 1&2,UNITED STATES SENATOR,JOHN SCHIESS,0,CLARK,T,THORP
UNITY,PRESIDENTIAL WRITE-INS,SONSKI ONAK,0,CLARK,T,UNITY
UNITY,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,UNITY
UNITY,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,UNITY
UNITY,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,UNITY
UNITY,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,UNITY
UNITY,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,UNITY
UNITY,UNITED STATES SENATOR,TAMMY BALDWIN,84,CLARK,T,UNITY
UNITY,UNITED STATES SENATOR,ERIC HOVDE,248,CLARK,T,UNITY
UNITY,UNITED STATES SENATOR,PHIL ANDERSON,4,CLARK,T,UNITY
UNITY,UNITED STATES SENATOR,THOMAS LEAGER,2,CLARK,T,UNITY
UNITY,UNITED STATES SENATOR,JOHN SCHIESS,0,CLARK,T,UNITY
WARNER-W 1&2,PRESIDENTIAL WRITE-INS,SONSKI ONAK,0,CLARK,T,WARNER
WARNER-W 1&2,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,WARNER
WARNER-W 1&2,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,WARNER
WARNER-W 1&2,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,WARNER
WARNER-W 1&2,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,WARNER
WARNER-W 1&2,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,WARNER
WARNER-W 1&2,UNITED STATES SENATOR,TAMMY BALDWIN,73,CLARK,T,WARNER
WARNER-W 1&2,UNITED STATES SENATOR,ERIC HOVDE,157,CLARK,T,WARNER
WARNER-W 1&2,UNITED STATES SENATOR,PHIL ANDERSON,2,CLARK,T,WARNER
WARNER-W 1&2,UNITED STATES SENATOR,THOMAS LEAGER,1,CLARK,T,WARNER
WARNER-W 1&2,UNITED STATES SENATOR,JOHN SCHIESS,0,CLARK,T,WARNER
WASHBURN,PRESIDENTIAL WRITE-INS,SONSKI ONAK,0,CLARK,T,WASHBURN
WASHBURN,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,WASHBURN
WASHBURN,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,WASHBURN
WASHBURN,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,WASHBURN
WASHBURN,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,WASHBURN
WASHBURN,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,WASHBURN
WASHBURN,UNITED STATES SENATOR,TAMMY BALDWIN,41,CLARK,T,WASHBURN
WASHBURN,UNITED STATES SENATOR,ERIC HOVDE,114,CLARK,T,WASHBURN
WASHBURN,UNITED STATES SENATOR,PHIL ANDERSON,5,CLARK,T,WASHBURN
WASHBURN,UNITED STATES SENATOR,THOMAS LEAGER,2,CLARK,T,WASHBURN
WASHBURN,UNITED STATES SENATOR,JOHN SCHIESS,0,CLARK,T,WASHBURN
WESTON,PRESIDENTIAL WRITE-INS,SONSKI ONAK,0,CLARK,T,WESTON
WESTON,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,WESTON
WESTON,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,WESTON
WESTON,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,WESTON
WESTON,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,WESTON
WESTON,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,WESTON
WESTON,UNITED STATES SENATOR,TAMMY BALDWIN,110,CLARK,T,WESTON
WESTON,UNITED STATES SENATOR,ERIC HOVDE,229,CLARK,T,WESTON
WESTON,UNITED STATES SENATOR,PHIL ANDERSON,4,CLARK,T,WESTON
WESTON,UNITED STATES SENATOR,THOMAS LEAGER,4,CLARK,T,WESTON
WESTON,UNITED STATES SENATOR,JOHN SCHIESS,0,CLARK,T,WESTON
WITHEE-W 1&2,PRESIDENTIAL WRITE-INS,SONSKI ONAK,0,CLARK,T,WITHEE
WITHEE-W 1&2,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,WITHEE
WITHEE-W 1&2,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,WITHEE
WITHEE-W 1&2,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,WITHEE
WITHEE-W 1&2,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,WITHEE
WITHEE-W 1&2,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,WITHEE
WITHEE-W 1&2,UNITED STATES SENATOR,TAMMY BALDWIN,89,CLARK,T,WITHEE
WITHEE-W 1&2,UNITED STATES SENATOR,ERIC HOVDE,226,CLARK,T,WITHEE
WITHEE-W 1&2,UNITED STATES SENATOR,PHIL ANDERSON,6,CLARK,T,WITHEE
WITHEE-W 1&2,UNITED STATES SENATOR,THOMAS LEAGER,5,CLARK,T,WITHEE
WITHEE-W 1&2,UNITED STATES SENATOR,JOHN SCHIESS,0,CLARK,T,WITHEE
WORDEN,PRESIDENTIAL WRITE-INS,SONSKI ONAK,0,CLARK,T,WORDEN
WORDEN,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,WORDEN
WORDEN,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,WORDEN
WORDEN,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,WORDEN
WORDEN,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,WORDEN
WORDEN,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,WORDEN
WORDEN,UNITED STATES SENATOR,TAMMY BALDWIN,83,CLARK,T,WORDEN
WORDEN,UNITED STATES SENATOR,ERIC HOVDE,199,CLARK,T,WORDEN
