reporting_unit,contest,candidate,votes,county,ctv,municipality
CITY OF SHEBOYGAN WARD 4,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,THOMAS LEAGER,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 4,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,JOHN SCHIESS (WRITE-IN),0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 4,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,SCATTERING,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 5,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,TAMMY BALDWIN,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 5,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,ERIC  HOVDE,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 5,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,PHIL ANDERSON,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 5,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,THOMAS LEAGER,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 5,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,JOHN SCHIESS (WRITE-IN),0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 5,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,SCATTERING,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 6,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,TAMMY BALDWIN,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 6,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,ERIC  HOVDE,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 6,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,PHIL ANDERSON,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 6,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,THOMAS LEAGER,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 6,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,JOHN SCHIESS (WRITE-IN),0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 6,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,SCATTERING,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 7,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,TAMMY BALDWIN,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 7,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,ERIC  HOVDE,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 7,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,PHIL ANDERSON,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 7,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,THOMAS LEAGER,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 7,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,JOHN SCHIESS (WRITE-IN),0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 7,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,SCATTERING,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 8,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,TAMMY BALDWIN,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 8,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,ERIC  HOVDE,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 8,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,PHIL ANDERSON,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 8,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,THOMAS LEAGER,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 8,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,JOHN SCHIESS (WRITE-IN),0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 8,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,SCATTERING,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 9,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,TAMMY BALDWIN,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 9,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,ERIC  HOVDE,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 9,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,PHIL ANDERSON,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 9,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,THOMAS LEAGER,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 9,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,JOHN SCHIESS (WRITE-IN),0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 9,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,SCATTERING,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 10,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,TAMMY BALDWIN,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 10,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,ERIC  HOVDE,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 10,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,PHIL ANDERSON,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 10,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,THOMAS LEAGER,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 10,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,JOHN SCHIESS (WRITE-IN),0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 10,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,SCATTERING,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 11,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,TAMMY BALDWIN,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 11,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,ERIC  HOVDE,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 11,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,PHIL ANDERSON,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 11,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,THOMAS LEAGER,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 11,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,JOHN SCHIESS (WRITE-IN),0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 11,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,SCATTERING,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 12,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,TAMMY BALDWIN,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 12,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,ERIC  HOVDE,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 12,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,PHIL ANDERSON,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 12,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,THOMAS LEAGER,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 12,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,JOHN SCHIESS (WRITE-IN),0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 12,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,SCATTERING,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 13,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,TAMMY BALDWIN,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 13,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,ERIC  HOVDE,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 13,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,PHIL ANDERSON,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 13,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,THOMAS LEAGER,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 13,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,JOHN SCHIESS (WRITE-IN),0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 13,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,SCATTERING,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 14,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,TAMMY BALDWIN,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 14,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,ERIC  HOVDE,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 14,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,PHIL ANDERSON,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 14,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,THOMAS LEAGER,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 14,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,JOHN SCHIESS (WRITE-IN),0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 14,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,SCATTERING,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 15,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,TAMMY BALDWIN,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 15,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,ERIC  HOVDE,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 15,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,PHIL ANDERSON,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 15,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,THOMAS LEAGER,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 15,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,JOHN SCHIESS (WRITE-IN),0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 15,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,SCATTERING,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 16,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,TAMMY BALDWIN,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 16,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,ERIC  HOVDE,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 16,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,PHIL ANDERSON,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 16,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,THOMAS LEAGER,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 16,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,JOHN SCHIESS (WRITE-IN),0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 16,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,SCATTERING,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 17,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,TAMMY BALDWIN,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 17,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,ERIC  HOVDE,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 17,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,PHIL ANDERSON,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 17,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,THOMAS LEAGER,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 17,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,JOHN SCHIESS (WRITE-IN),0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 17,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,SCATTERING,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 18,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,TAMMY BALDWIN,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 18,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,ERIC  HOVDE,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 18,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,PHIL ANDERSON,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 18,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,THOMAS LEAGER,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 18,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,JOHN SCHIESS (WRITE-IN),0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 18,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,SCATTERING,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 19,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,TAMMY BALDWIN,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 19,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,ERIC  HOVDE,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 19,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,PHIL ANDERSON,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 19,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,THOMAS LEAGER,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 19,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,JOHN SCHIESS (WRITE-IN),0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 19,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,SCATTERING,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 20,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,TAMMY BALDWIN,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 20,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,ERIC  HOVDE,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 20,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,PHIL ANDERSON,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 20,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,THOMAS LEAGER,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 20,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,JOHN SCHIESS (WRITE-IN),0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 20,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,SCATTERING,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 21,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,TAMMY BALDWIN,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 21,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,ERIC  HOVDE,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 21,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,PHIL ANDERSON,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 21,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,THOMAS LEAGER,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 21,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,JOHN SCHIESS (WRITE-IN),0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 21,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,SCATTERING,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 22,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,TAMMY BALDWIN,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 22,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,ERIC  HOVDE,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 22,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,PHIL ANDERSON,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 22,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,THOMAS LEAGER,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 22,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,JOHN SCHIESS (WRITE-IN),0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 22,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,SCATTERING,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 23,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,TAMMY BALDWIN,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 23,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,ERIC  HOVDE,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 23,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,PHIL ANDERSON,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 23,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,THOMAS LEAGER,0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 23,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,JOHN SCHIESS (WRITE-IN),0,SHEBOYGAN,C,SHEBOYGAN 
CITY OF SHEBOYGAN WARD 23,UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,SCATTERING,0,SHEBOYGAN,C,SHEBOYGAN 
"CITY OF SHEBOYGAN FALLS WARDS 1-
12",UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,TAMMY BALDWIN,0,SHEBOYGAN,C,SHEBOYGAN FALLS 
"CITY OF SHEBOYGAN FALLS WARDS 1-
12",UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,ERIC  HOVDE,0,SHEBOYGAN,C,SHEBOYGAN FALLS 
"CITY OF SHEBOYGAN FALLS WARDS 1-
12",UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,PHIL ANDERSON,0,SHEBOYGAN,C,SHEBOYGAN FALLS 
"CITY OF SHEBOYGAN FALLS WARDS 1-
12",UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,THOMAS LEAGER,0,SHEBOYGAN,C,SHEBOYGAN FALLS 
"CITY OF SHEBOYGAN FALLS WARDS 1-
12",UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,JOHN SCHIESS (WRITE-IN),0,SHEBOYGAN,C,SHEBOYGAN FALLS 
"CITY OF SHEBOYGAN FALLS WARDS 1-
12",UNITED STATES SENATOR SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,SCATTERING,0,SHEBOYGAN,C,SHEBOYGAN FALLS 
TOWN OF GREENBUSH WARDS 1-3,REPRESENTATIVE IN CONGRESS DISTRICT 6 SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,JOHN ZARBANO,0,SHEBOYGAN,T,GREENBUSH 
TOWN OF GREENBUSH WARDS 1-3,REPRESENTATIVE IN CONGRESS DISTRICT 6 SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,GLENN GROTHMAN,0,SHEBOYGAN,T,GREENBUSH 
TOWN OF GREENBUSH WARDS 1-3,REPRESENTATIVE IN CONGRESS DISTRICT 6 SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,SCATTERING,0,SHEBOYGAN,T,GREENBUSH 
TOWN OF HERMAN WARDS 1-3,REPRESENTATIVE IN CONGRESS DISTRICT 6 SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,JOHN ZARBANO,0,SHEBOYGAN,T,HERMAN 
TOWN OF HERMAN WARDS 1-3,REPRESENTATIVE IN CONGRESS DISTRICT 6 SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,GLENN GROTHMAN,0,SHEBOYGAN,T,HERMAN 
TOWN OF HERMAN WARDS 1-3,REPRESENTATIVE IN CONGRESS DISTRICT 6 SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,SCATTERING,0,SHEBOYGAN,T,HERMAN 
TOWN OF HOLLAND WARDS 1-3,REPRESENTATIVE IN CONGRESS DISTRICT 6 SHEBOYGAN  COUNTY 2024 GENERAL ELECTION 11/5/2024,JOHN ZARBANO,0,SHEBOYGAN,T,HOLLAND 
