reporting_unit,contest,candidate,votes,county,ctv,municipality
CITY OF GREEN BAY W24,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W24,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W24,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W25,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W25,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W25,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W26,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W26,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W26,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W27,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W27,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W27,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W28,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W28,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W28,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W29,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W29,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W29,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W30,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W30,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W30,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W31,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W31,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W31,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W32,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W32,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W32,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W33,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W33,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W33,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W34,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W34,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W34,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W35,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W35,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W35,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W36,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W36,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W36,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37A,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37A,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37A,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W38,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W38,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W38,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W39,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W39,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W39,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W40,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W40,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W40,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W41,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W41,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W41,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W42,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W42,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W42,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W43,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W43,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W43,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W44,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W44,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W44,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45A,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45A,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45A,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W46,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W46,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W46,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W47,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W47,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W47,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
TOWN OF LAWRENCE W1-7,STATE SENATOR DISTRICT 2,DEM KELLY PETERSON,1632,BROWN,T,LAWRENCE
TOWN OF LAWRENCE W1-7,STATE SENATOR DISTRICT 2,REP ERIC WIMBERGER,2787,BROWN,T,LAWRENCE
TOWN OF LAWRENCE W1-7,STATE SENATOR DISTRICT 2,WRITE-IN TOTALS,2,BROWN,T,LAWRENCE
TOWN OF PITTSFIELD W1-3,STATE SENATOR DISTRICT 2,DEM KELLY PETERSON,527,BROWN,T,PITTSFIELD
TOWN OF PITTSFIELD W1-3,STATE SENATOR DISTRICT 2,REP ERIC WIMBERGER,1359,BROWN,T,PITTSFIELD
TOWN OF PITTSFIELD W1-3,STATE SENATOR DISTRICT 2,WRITE-IN TOTALS,0,BROWN,T,PITTSFIELD
VILLAGE OF HOBART W1-7,STATE SENATOR DISTRICT 2,DEM KELLY PETERSON,0,BROWN,V,HOBART
VILLAGE OF HOBART W1-7,STATE SENATOR DISTRICT 2,REP ERIC WIMBERGER,0,BROWN,V,HOBART
VILLAGE OF HOBART W1-7,STATE SENATOR DISTRICT 2,WRITE-IN TOTALS,0,BROWN,V,HOBART
VILLAGE OF HOBART W8-11,STATE SENATOR DISTRICT 2,DEM KELLY PETERSON,0,BROWN,V,HOBART
VILLAGE OF HOBART W8-11,STATE SENATOR DISTRICT 2,REP ERIC WIMBERGER,0,BROWN,V,HOBART
VILLAGE OF HOBART W8-11,STATE SENATOR DISTRICT 2,WRITE-IN TOTALS,0,BROWN,V,HOBART
"VILLAGE OF HOWARD W1-2, 9-14",STATE SENATOR DISTRICT 2,DEM KELLY PETERSON,0,BROWN,V,HOWARD
"VILLAGE OF HOWARD W1-2, 9-14",STATE SENATOR DISTRICT 2,REP ERIC WIMBERGER,0,BROWN,V,HOWARD
"VILLAGE OF HOWARD W1-2, 9-14",STATE SENATOR DISTRICT 2,WRITE-IN TOTALS,0,BROWN,V,HOWARD
"VILLAGE OF HOWARD W3-6, 21",STATE SENATOR DISTRICT 2,DEM KELLY PETERSON,0,BROWN,V,HOWARD
"VILLAGE OF HOWARD W3-6, 21",STATE SENATOR DISTRICT 2,REP ERIC WIMBERGER,0,BROWN,V,HOWARD
"VILLAGE OF HOWARD W3-6, 21",STATE SENATOR DISTRICT 2,WRITE-IN TOTALS,0,BROWN,V,HOWARD
"VILLAGE OF HOWARD W7-8, 18-19",STATE SENATOR DISTRICT 2,DEM KELLY PETERSON,0,BROWN,V,HOWARD
"VILLAGE OF HOWARD W7-8, 18-19",STATE SENATOR DISTRICT 2,REP ERIC WIMBERGER,0,BROWN,V,HOWARD
"VILLAGE OF HOWARD W7-8, 18-19",STATE SENATOR DISTRICT 2,WRITE-IN TOTALS,0,BROWN,V,HOWARD
VILLAGE OF HOWARD W15-17,STATE SENATOR DISTRICT 2,DEM KELLY PETERSON,0,BROWN,V,HOWARD
VILLAGE OF HOWARD W15-17,STATE SENATOR DISTRICT 2,REP ERIC WIMBERGER,0,BROWN,V,HOWARD
VILLAGE OF HOWARD W15-17,STATE SENATOR DISTRICT 2,WRITE-IN TOTALS,0,BROWN,V,HOWARD
VILLAGE OF HOWARD W22,STATE SENATOR DISTRICT 2,DEM KELLY PETERSON,0,BROWN,V,HOWARD
VILLAGE OF HOWARD W22,STATE SENATOR DISTRICT 2,REP ERIC WIMBERGER,0,BROWN,V,HOWARD
VILLAGE OF HOWARD W22,STATE SENATOR DISTRICT 2,WRITE-IN TOTALS,0,BROWN,V,HOWARD
"VILLAGE OF PULASKI W1-3, 6",STATE SENATOR DISTRICT 2,DEM KELLY PETERSON,0,BROWN,V,PULASKI
"VILLAGE OF PULASKI W1-3, 6",STATE SENATOR DISTRICT 2,REP ERIC WIMBERGER,0,BROWN,V,PULASKI
"VILLAGE OF PULASKI W1-3, 6",STATE SENATOR DISTRICT 2,WRITE-IN TOTALS,0,BROWN,V,PULASKI
VILLAGE OF SUAMICO W4-6,STATE SENATOR DISTRICT 2,DEM KELLY PETERSON,0,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W4-6,STATE SENATOR DISTRICT 2,REP ERIC WIMBERGER,0,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W4-6,STATE SENATOR DISTRICT 2,WRITE-IN TOTALS,0,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W7-9,STATE SENATOR DISTRICT 2,DEM KELLY PETERSON,0,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W7-9,STATE SENATOR DISTRICT 2,REP ERIC WIMBERGER,0,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W7-9,STATE SENATOR DISTRICT 2,WRITE-IN TOTALS,0,BROWN,V,SUAMICO
CITY OF GREEN BAY W45,STATE SENATOR DISTRICT 2,DEM KELLY PETERSON,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45,STATE SENATOR DISTRICT 2,REP ERIC WIMBERGER,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45,STATE SENATOR DISTRICT 2,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
TOWN OF LEDGEVIEW W6,STATE SENATOR DISTRICT 30,DEM JAMIE WALL,0,BROWN,T,LEDGEVIEW
TOWN OF LEDGEVIEW W6,STATE SENATOR DISTRICT 30,REP JIM RAFTER,0,BROWN,T,LEDGEVIEW
TOWN OF LEDGEVIEW W6,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,T,LEDGEVIEW
TOWN OF ROCKLAND W1-2,STATE SENATOR DISTRICT 30,DEM JAMIE WALL,229,BROWN,T,ROCKLAND
TOWN OF ROCKLAND W1-2,STATE SENATOR DISTRICT 30,REP JIM RAFTER,430,BROWN,T,ROCKLAND
TOWN OF ROCKLAND W1-2,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,T,ROCKLAND
VILLAGE OF ALLOUEZ W1-2,STATE SENATOR DISTRICT 30,DEM JAMIE WALL,0,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W1-2,STATE SENATOR DISTRICT 30,REP JIM RAFTER,0,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W1-2,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W3-4,STATE SENATOR DISTRICT 30,DEM JAMIE WALL,0,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W3-4,STATE SENATOR DISTRICT 30,REP JIM RAFTER,0,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W3-4,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W5-6,STATE SENATOR DISTRICT 30,DEM JAMIE WALL,0,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W5-6,STATE SENATOR DISTRICT 30,REP JIM RAFTER,0,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W5-6,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W7-9,STATE SENATOR DISTRICT 30,DEM JAMIE WALL,0,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W7-9,STATE SENATOR DISTRICT 30,REP JIM RAFTER,0,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W7-9,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,V,ALLOUEZ
VILLAGE OF ASHWAUBENON W1-2,STATE SENATOR DISTRICT 30,DEM JAMIE WALL,0,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W1-2,STATE SENATOR DISTRICT 30,REP JIM RAFTER,0,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W1-2,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W3-4,STATE SENATOR DISTRICT 30,DEM JAMIE WALL,0,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W3-4,STATE SENATOR DISTRICT 30,REP JIM RAFTER,0,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W3-4,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W5-6,STATE SENATOR DISTRICT 30,DEM JAMIE WALL,0,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W5-6,STATE SENATOR DISTRICT 30,REP JIM RAFTER,0,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W5-6,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W7-8,STATE SENATOR DISTRICT 30,DEM JAMIE WALL,0,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W7-8,STATE SENATOR DISTRICT 30,REP JIM RAFTER,0,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W7-8,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W9-10,STATE SENATOR DISTRICT 30,DEM JAMIE WALL,0,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W9-10,STATE SENATOR DISTRICT 30,REP JIM RAFTER,0,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W9-10,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W11-12,STATE SENATOR DISTRICT 30,DEM JAMIE WALL,0,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W11-12,STATE SENATOR DISTRICT 30,REP JIM RAFTER,0,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W11-12,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,V,ASHWAUBENON
VILLAGE OF BELLEVUE W1-6,STATE SENATOR DISTRICT 30,DEM JAMIE WALL,0,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W1-6,STATE SENATOR DISTRICT 30,REP JIM RAFTER,0,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W1-6,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W7-10,STATE SENATOR DISTRICT 30,DEM JAMIE WALL,0,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W7-10,STATE SENATOR DISTRICT 30,REP JIM RAFTER,0,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W7-10,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,V,BELLEVUE
CITY OF DE PERE W1-5,STATE SENATOR DISTRICT 30,DEM JAMIE WALL,0,BROWN,C,DE PERE
CITY OF DE PERE W1-5,STATE SENATOR DISTRICT 30,REP JIM RAFTER,0,BROWN,C,DE PERE
CITY OF DE PERE W1-5,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,DE PERE
CITY OF DE PERE W6-9,STATE SENATOR DISTRICT 30,DEM JAMIE WALL,0,BROWN,C,DE PERE
CITY OF DE PERE W6-9,STATE SENATOR DISTRICT 30,REP JIM RAFTER,0,BROWN,C,DE PERE
CITY OF DE PERE W6-9,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,DE PERE
CITY OF DE PERE W10-16,STATE SENATOR DISTRICT 30,DEM JAMIE WALL,0,BROWN,C,DE PERE
CITY OF DE PERE W10-16,STATE SENATOR DISTRICT 30,REP JIM RAFTER,0,BROWN,C,DE PERE
CITY OF DE PERE W10-16,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,DE PERE
CITY OF DE PERE W17-23,STATE SENATOR DISTRICT 30,DEM JAMIE WALL,0,BROWN,C,DE PERE
CITY OF DE PERE W17-23,STATE SENATOR DISTRICT 30,REP JIM RAFTER,0,BROWN,C,DE PERE
CITY OF DE PERE W17-23,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,DE PERE
CITY OF GREEN BAY W2,STATE SENATOR DISTRICT 30,DEM JAMIE WALL,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W2,STATE SENATOR DISTRICT 30,REP JIM RAFTER,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W2,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W3,STATE SENATOR DISTRICT 30,DEM JAMIE WALL,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W3,STATE SENATOR DISTRICT 30,REP JIM RAFTER,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W3,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W4,STATE SENATOR DISTRICT 30,DEM JAMIE WALL,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W4,STATE SENATOR DISTRICT 30,REP JIM RAFTER,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W4,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W5,STATE SENATOR DISTRICT 30,DEM JAMIE WALL,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W5,STATE SENATOR DISTRICT 30,REP JIM RAFTER,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W5,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W6,STATE SENATOR DISTRICT 30,DEM JAMIE WALL,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W6,STATE SENATOR DISTRICT 30,REP JIM RAFTER,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W6,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W7,STATE SENATOR DISTRICT 30,DEM JAMIE WALL,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W7,STATE SENATOR DISTRICT 30,REP JIM RAFTER,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W7,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W8,STATE SENATOR DISTRICT 30,DEM JAMIE WALL,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W8,STATE SENATOR DISTRICT 30,REP JIM RAFTER,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W8,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W9,STATE SENATOR DISTRICT 30,DEM JAMIE WALL,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W9,STATE SENATOR DISTRICT 30,REP JIM RAFTER,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W9,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W10,STATE SENATOR DISTRICT 30,DEM JAMIE WALL,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W10,STATE SENATOR DISTRICT 30,REP JIM RAFTER,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W10,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
