reporting_unit,contest,candidate,votes,county,ctv,municipality
VILLAGE OF MOUNT STERLING,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",TERRY/ BRODEN,0,CRAWFORD,V,MOUNT STERLING
VILLAGE OF MOUNT STERLING,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",OLIVER/ TER MAAT,1,CRAWFORD,V,MOUNT STERLING
VILLAGE OF MOUNT STERLING,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",STEIN/ WARE,0,CRAWFORD,V,MOUNT STERLING
VILLAGE OF MOUNT STERLING,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",DE LA CRUZ/ GARCIA,0,CRAWFORD,V,MOUNT STERLING
VILLAGE OF MOUNT STERLING,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",WEST/ ABDULLAH,0,CRAWFORD,V,MOUNT STERLING
VILLAGE OF MOUNT STERLING,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT","KENNEDY, JR./SHANAHAN",0,CRAWFORD,V,MOUNT STERLING
VILLAGE OF MOUNT STERLING,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",SONSKI/ ONAK (WRITE IN),0,CRAWFORD,V,MOUNT STERLING
VILLAGE OF MOUNT STERLING,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",CHERUNDA FOX (WRITE IN),0,CRAWFORD,V,MOUNT STERLING
VILLAGE OF MOUNT STERLING,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",BRIAN KIENITZ (WRITE IN),0,CRAWFORD,V,MOUNT STERLING
VILLAGE OF MOUNT STERLING,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",JENKINS/ LALONDE (WRITE IN),0,CRAWFORD,V,MOUNT STERLING
VILLAGE OF MOUNT STERLING,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",POTUS/ KENNEDY (WRITE IN),0,CRAWFORD,V,MOUNT STERLING
VILLAGE OF MOUNT STERLING,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT","ANDRE' RAMONE MCNEIL, SR. (WRITE IN)",0,CRAWFORD,V,MOUNT STERLING
VILLAGE OF MOUNT STERLING,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",SCAT,0,CRAWFORD,V,MOUNT STERLING
VILLAGE OF SOLDIERS GROVE,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",HARRIS/ WALZ,118,CRAWFORD,V,SOLDIERS GROVE
VILLAGE OF SOLDIERS GROVE,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",TRUMP/ VANCE,164,CRAWFORD,V,SOLDIERS GROVE
VILLAGE OF SOLDIERS GROVE,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",TERRY/ BRODEN,0,CRAWFORD,V,SOLDIERS GROVE
VILLAGE OF SOLDIERS GROVE,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",OLIVER/ TER MAAT,1,CRAWFORD,V,SOLDIERS GROVE
VILLAGE OF SOLDIERS GROVE,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",STEIN/ WARE,1,CRAWFORD,V,SOLDIERS GROVE
VILLAGE OF SOLDIERS GROVE,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",DE LA CRUZ/ GARCIA,2,CRAWFORD,V,SOLDIERS GROVE
VILLAGE OF SOLDIERS GROVE,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",WEST/ ABDULLAH,0,CRAWFORD,V,SOLDIERS GROVE
VILLAGE OF SOLDIERS GROVE,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT","KENNEDY, JR./SHANAHAN",5,CRAWFORD,V,SOLDIERS GROVE
VILLAGE OF SOLDIERS GROVE,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",SONSKI/ ONAK (WRITE IN),0,CRAWFORD,V,SOLDIERS GROVE
VILLAGE OF SOLDIERS GROVE,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",CHERUNDA FOX (WRITE IN),0,CRAWFORD,V,SOLDIERS GROVE
VILLAGE OF SOLDIERS GROVE,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",BRIAN KIENITZ (WRITE IN),0,CRAWFORD,V,SOLDIERS GROVE
VILLAGE OF SOLDIERS GROVE,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",JENKINS/ LALONDE (WRITE IN),0,CRAWFORD,V,SOLDIERS GROVE
VILLAGE OF SOLDIERS GROVE,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",POTUS/ KENNEDY (WRITE IN),0,CRAWFORD,V,SOLDIERS GROVE
VILLAGE OF SOLDIERS GROVE,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT","ANDRE' RAMONE MCNEIL, SR. (WRITE IN)",0,CRAWFORD,V,SOLDIERS GROVE
VILLAGE OF SOLDIERS GROVE,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",SCAT,0,CRAWFORD,V,SOLDIERS GROVE
VILLAGE OF STEUBEN,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",HARRIS/ WALZ,17,CRAWFORD,V,STEUBEN
VILLAGE OF STEUBEN,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",TRUMP/ VANCE,48,CRAWFORD,V,STEUBEN
VILLAGE OF STEUBEN,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",TERRY/ BRODEN,0,CRAWFORD,V,STEUBEN
VILLAGE OF STEUBEN,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",OLIVER/ TER MAAT,0,CRAWFORD,V,STEUBEN
VILLAGE OF STEUBEN,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",STEIN/ WARE,0,CRAWFORD,V,STEUBEN
VILLAGE OF STEUBEN,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",DE LA CRUZ/ GARCIA,0,CRAWFORD,V,STEUBEN
VILLAGE OF STEUBEN,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",WEST/ ABDULLAH,0,CRAWFORD,V,STEUBEN
VILLAGE OF STEUBEN,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT","KENNEDY, JR./SHANAHAN",1,CRAWFORD,V,STEUBEN
VILLAGE OF STEUBEN,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",SONSKI/ ONAK (WRITE IN),0,CRAWFORD,V,STEUBEN
VILLAGE OF STEUBEN,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",CHERUNDA FOX (WRITE IN),0,CRAWFORD,V,STEUBEN
VILLAGE OF STEUBEN,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",BRIAN KIENITZ (WRITE IN),0,CRAWFORD,V,STEUBEN
VILLAGE OF STEUBEN,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",JENKINS/ LALONDE (WRITE IN),0,CRAWFORD,V,STEUBEN
VILLAGE OF STEUBEN,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",POTUS/ KENNEDY (WRITE IN),0,CRAWFORD,V,STEUBEN
VILLAGE OF STEUBEN,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT","ANDRE' RAMONE MCNEIL, SR. (WRITE IN)",0,CRAWFORD,V,STEUBEN
VILLAGE OF STEUBEN,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",SCAT,0,CRAWFORD,V,STEUBEN
VILLAGE OF WAUZEKA,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",HARRIS/ WALZ,132,CRAWFORD,V,WAUZEKA
VILLAGE OF WAUZEKA,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",TRUMP/ VANCE,212,CRAWFORD,V,WAUZEKA
VILLAGE OF WAUZEKA,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",TERRY/ BRODEN,0,CRAWFORD,V,WAUZEKA
VILLAGE OF WAUZEKA,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",OLIVER/ TER MAAT,1,CRAWFORD,V,WAUZEKA
VILLAGE OF WAUZEKA,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",STEIN/ WARE,0,CRAWFORD,V,WAUZEKA
VILLAGE OF WAUZEKA,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",DE LA CRUZ/ GARCIA,0,CRAWFORD,V,WAUZEKA
VILLAGE OF WAUZEKA,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",WEST/ ABDULLAH,1,CRAWFORD,V,WAUZEKA
VILLAGE OF WAUZEKA,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT","KENNEDY, JR./SHANAHAN",1,CRAWFORD,V,WAUZEKA
VILLAGE OF WAUZEKA,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",SONSKI/ ONAK (WRITE IN),0,CRAWFORD,V,WAUZEKA
VILLAGE OF WAUZEKA,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",CHERUNDA FOX (WRITE IN),0,CRAWFORD,V,WAUZEKA
VILLAGE OF WAUZEKA,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",BRIAN KIENITZ (WRITE IN),0,CRAWFORD,V,WAUZEKA
VILLAGE OF WAUZEKA,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",JENKINS/ LALONDE (WRITE IN),0,CRAWFORD,V,WAUZEKA
VILLAGE OF WAUZEKA,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",POTUS/ KENNEDY (WRITE IN),0,CRAWFORD,V,WAUZEKA
VILLAGE OF WAUZEKA,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT","ANDRE' RAMONE MCNEIL, SR. (WRITE IN)",0,CRAWFORD,V,WAUZEKA
VILLAGE OF WAUZEKA,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",SCAT,0,CRAWFORD,V,WAUZEKA
CITY OF PRAIRIE DU CHIEN WARD 1,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",HARRIS/ WALZ,226,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 1,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",TRUMP/ VANCE,309,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 1,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",TERRY/ BRODEN,0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 1,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",OLIVER/ TER MAAT,0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 1,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",STEIN/ WARE,3,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 1,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",DE LA CRUZ/ GARCIA,0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 1,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",WEST/ ABDULLAH,1,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 1,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT","KENNEDY, JR./SHANAHAN",7,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 1,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",SONSKI/ ONAK (WRITE IN),0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 1,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",CHERUNDA FOX (WRITE IN),0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 1,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",BRIAN KIENITZ (WRITE IN),0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 1,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",JENKINS/ LALONDE (WRITE IN),0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 1,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",POTUS/ KENNEDY (WRITE IN),0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 1,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT","ANDRE' RAMONE MCNEIL, SR. (WRITE IN)",0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 1,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",SCAT,0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 2,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",HARRIS/ WALZ,104,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 2,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",TRUMP/ VANCE,130,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 2,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",TERRY/ BRODEN,2,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 2,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",OLIVER/ TER MAAT,1,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 2,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",STEIN/ WARE,0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 2,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",DE LA CRUZ/ GARCIA,0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 2,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",WEST/ ABDULLAH,0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 2,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT","KENNEDY, JR./SHANAHAN",1,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 2,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",SONSKI/ ONAK (WRITE IN),0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 2,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",CHERUNDA FOX (WRITE IN),0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 2,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",BRIAN KIENITZ (WRITE IN),0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 2,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",JENKINS/ LALONDE (WRITE IN),0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 2,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",POTUS/ KENNEDY (WRITE IN),0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 2,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT","ANDRE' RAMONE MCNEIL, SR. (WRITE IN)",0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 2,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",SCAT,0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 3,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",HARRIS/ WALZ,219,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 3,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",TRUMP/ VANCE,244,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 3,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",TERRY/ BRODEN,0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 3,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",OLIVER/ TER MAAT,0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 3,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",STEIN/ WARE,0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 3,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",DE LA CRUZ/ GARCIA,0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 3,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",WEST/ ABDULLAH,1,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 3,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT","KENNEDY, JR./SHANAHAN",2,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 3,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",SONSKI/ ONAK (WRITE IN),0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 3,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",CHERUNDA FOX (WRITE IN),0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 3,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",BRIAN KIENITZ (WRITE IN),0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 3,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",JENKINS/ LALONDE (WRITE IN),0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 3,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",POTUS/ KENNEDY (WRITE IN),0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 3,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT","ANDRE' RAMONE MCNEIL, SR. (WRITE IN)",0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 3,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",SCAT,1,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 4,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",HARRIS/ WALZ,210,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 4,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",TRUMP/ VANCE,230,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 4,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",TERRY/ BRODEN,1,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 4,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",OLIVER/ TER MAAT,2,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 4,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",STEIN/ WARE,2,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 4,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",DE LA CRUZ/ GARCIA,1,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 4,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",WEST/ ABDULLAH,0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 4,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT","KENNEDY, JR./SHANAHAN",3,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 4,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",SONSKI/ ONAK (WRITE IN),0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 4,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",CHERUNDA FOX (WRITE IN),0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 4,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",BRIAN KIENITZ (WRITE IN),0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 4,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",JENKINS/ LALONDE (WRITE IN),0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 4,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",POTUS/ KENNEDY (WRITE IN),0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 4,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT","ANDRE' RAMONE MCNEIL, SR. (WRITE IN)",0,CRAWFORD,C,PRAIRIE DU CHIEN
CITY OF PRAIRIE DU CHIEN WARD 4,"CRAWFORD COUNTY - NOVEMBER 5, 2024-UNOFFICIAL_PRESIDENT/VICE PRESIDENT",SCAT,1,CRAWFORD,C,PRAIRIE DU CHIEN
