reporting_unit,contest,candidate,votes,county,ctv,municipality
CITY NEW BERLIN W18,UNITED STATES SENATOR,IND THOMAS LEAGER,3,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W18,UNITED STATES SENATOR,WRITE-IN:,1,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W19,UNITED STATES SENATOR,DEM TAMMY BALDWIN,364,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W19,UNITED STATES SENATOR,REP ERIC HOVDE,712,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W19,UNITED STATES SENATOR,IND PHIL ANDERSON,5,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W19,UNITED STATES SENATOR,IND THOMAS LEAGER,4,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W19,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W20,UNITED STATES SENATOR,DEM TAMMY BALDWIN,435,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W20,UNITED STATES SENATOR,REP ERIC HOVDE,932,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W20,UNITED STATES SENATOR,IND PHIL ANDERSON,16,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W20,UNITED STATES SENATOR,IND THOMAS LEAGER,5,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W20,UNITED STATES SENATOR,WRITE-IN:,3,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W21,UNITED STATES SENATOR,DEM TAMMY BALDWIN,639,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W21,UNITED STATES SENATOR,REP ERIC HOVDE,914,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W21,UNITED STATES SENATOR,IND PHIL ANDERSON,13,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W21,UNITED STATES SENATOR,IND THOMAS LEAGER,5,WAUKESHA,C,NEW BERLIN
CITY NEW BERLIN W21,UNITED STATES SENATOR,WRITE-IN:,1,WAUKESHA,C,NEW BERLIN
"CITY OCONOMOWOC W1-3, 13",UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,OCONOMOWOC
"CITY OCONOMOWOC W1-3, 13",UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,OCONOMOWOC
"CITY OCONOMOWOC W1-3, 13",UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,OCONOMOWOC
"CITY OCONOMOWOC W1-3, 13",UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,OCONOMOWOC
"CITY OCONOMOWOC W1-3, 13",UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,OCONOMOWOC
CITY OCONOMOWOC W4-6,UNITED STATES SENATOR,DEM TAMMY BALDWIN,"1,208",WAUKESHA,C,OCONOMOWOC
CITY OCONOMOWOC W4-6,UNITED STATES SENATOR,REP ERIC HOVDE,"1,817",WAUKESHA,C,OCONOMOWOC
CITY OCONOMOWOC W4-6,UNITED STATES SENATOR,IND PHIL ANDERSON,22,WAUKESHA,C,OCONOMOWOC
CITY OCONOMOWOC W4-6,UNITED STATES SENATOR,IND THOMAS LEAGER,19,WAUKESHA,C,OCONOMOWOC
CITY OCONOMOWOC W4-6,UNITED STATES SENATOR,WRITE-IN:,3,WAUKESHA,C,OCONOMOWOC
CITY OCONOMOWOC W7-9,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,OCONOMOWOC
CITY OCONOMOWOC W7-9,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,OCONOMOWOC
CITY OCONOMOWOC W7-9,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,OCONOMOWOC
CITY OCONOMOWOC W7-9,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,OCONOMOWOC
CITY OCONOMOWOC W7-9,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,OCONOMOWOC
CITY OCONOMOWOC W10-12,UNITED STATES SENATOR,DEM TAMMY BALDWIN,"1,177",WAUKESHA,C,OCONOMOWOC
CITY OCONOMOWOC W10-12,UNITED STATES SENATOR,REP ERIC HOVDE,"1,885",WAUKESHA,C,OCONOMOWOC
CITY OCONOMOWOC W10-12,UNITED STATES SENATOR,IND PHIL ANDERSON,17,WAUKESHA,C,OCONOMOWOC
CITY OCONOMOWOC W10-12,UNITED STATES SENATOR,IND THOMAS LEAGER,22,WAUKESHA,C,OCONOMOWOC
CITY OCONOMOWOC W10-12,UNITED STATES SENATOR,WRITE-IN:,4,WAUKESHA,C,OCONOMOWOC
"CITY PEWAUKEE W1-3, 11",UNITED STATES SENATOR,DEM TAMMY BALDWIN,448,WAUKESHA,C,PEWAUKEE
"CITY PEWAUKEE W1-3, 11",UNITED STATES SENATOR,REP ERIC HOVDE,808,WAUKESHA,C,PEWAUKEE
"CITY PEWAUKEE W1-3, 11",UNITED STATES SENATOR,IND PHIL ANDERSON,18,WAUKESHA,C,PEWAUKEE
"CITY PEWAUKEE W1-3, 11",UNITED STATES SENATOR,IND THOMAS LEAGER,6,WAUKESHA,C,PEWAUKEE
"CITY PEWAUKEE W1-3, 11",UNITED STATES SENATOR,WRITE-IN:,1,WAUKESHA,C,PEWAUKEE
CITY PEWAUKEE W4-7,UNITED STATES SENATOR,DEM TAMMY BALDWIN,"1,396",WAUKESHA,C,PEWAUKEE
CITY PEWAUKEE W4-7,UNITED STATES SENATOR,REP ERIC HOVDE,"2,519",WAUKESHA,C,PEWAUKEE
CITY PEWAUKEE W4-7,UNITED STATES SENATOR,IND PHIL ANDERSON,28,WAUKESHA,C,PEWAUKEE
CITY PEWAUKEE W4-7,UNITED STATES SENATOR,IND THOMAS LEAGER,13,WAUKESHA,C,PEWAUKEE
CITY PEWAUKEE W4-7,UNITED STATES SENATOR,WRITE-IN:,2,WAUKESHA,C,PEWAUKEE
CITY PEWAUKEE W8-10,UNITED STATES SENATOR,DEM TAMMY BALDWIN,"1,366",WAUKESHA,C,PEWAUKEE
CITY PEWAUKEE W8-10,UNITED STATES SENATOR,REP ERIC HOVDE,"2,142",WAUKESHA,C,PEWAUKEE
CITY PEWAUKEE W8-10,UNITED STATES SENATOR,IND PHIL ANDERSON,23,WAUKESHA,C,PEWAUKEE
CITY PEWAUKEE W8-10,UNITED STATES SENATOR,IND THOMAS LEAGER,19,WAUKESHA,C,PEWAUKEE
CITY PEWAUKEE W8-10,UNITED STATES SENATOR,WRITE-IN:,5,WAUKESHA,C,PEWAUKEE
CITY WAUKESHA W1,UNITED STATES SENATOR,DEM TAMMY BALDWIN,278,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W1,UNITED STATES SENATOR,REP ERIC HOVDE,298,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W1,UNITED STATES SENATOR,IND PHIL ANDERSON,6,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W1,UNITED STATES SENATOR,IND THOMAS LEAGER,4,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W1,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W2,UNITED STATES SENATOR,DEM TAMMY BALDWIN,284,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W2,UNITED STATES SENATOR,REP ERIC HOVDE,333,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W2,UNITED STATES SENATOR,IND PHIL ANDERSON,8,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W2,UNITED STATES SENATOR,IND THOMAS LEAGER,6,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W2,UNITED STATES SENATOR,WRITE-IN:,1,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W3,UNITED STATES SENATOR,DEM TAMMY BALDWIN,387,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W3,UNITED STATES SENATOR,REP ERIC HOVDE,410,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W3,UNITED STATES SENATOR,IND PHIL ANDERSON,8,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W3,UNITED STATES SENATOR,IND THOMAS LEAGER,7,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W3,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W4,UNITED STATES SENATOR,DEM TAMMY BALDWIN,223,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W4,UNITED STATES SENATOR,REP ERIC HOVDE,208,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W4,UNITED STATES SENATOR,IND PHIL ANDERSON,10,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W4,UNITED STATES SENATOR,IND THOMAS LEAGER,3,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W4,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W5,UNITED STATES SENATOR,DEM TAMMY BALDWIN,327,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W5,UNITED STATES SENATOR,REP ERIC HOVDE,326,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W5,UNITED STATES SENATOR,IND PHIL ANDERSON,8,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W5,UNITED STATES SENATOR,IND THOMAS LEAGER,7,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W5,UNITED STATES SENATOR,WRITE-IN:,2,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W6,UNITED STATES SENATOR,DEM TAMMY BALDWIN,109,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W6,UNITED STATES SENATOR,REP ERIC HOVDE,147,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W6,UNITED STATES SENATOR,IND PHIL ANDERSON,7,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W6,UNITED STATES SENATOR,IND THOMAS LEAGER,1,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W6,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W7,UNITED STATES SENATOR,DEM TAMMY BALDWIN,373,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W7,UNITED STATES SENATOR,REP ERIC HOVDE,419,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W7,UNITED STATES SENATOR,IND PHIL ANDERSON,9,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W7,UNITED STATES SENATOR,IND THOMAS LEAGER,15,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W7,UNITED STATES SENATOR,WRITE-IN:,1,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W8,UNITED STATES SENATOR,DEM TAMMY BALDWIN,303,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W8,UNITED STATES SENATOR,REP ERIC HOVDE,182,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W8,UNITED STATES SENATOR,IND PHIL ANDERSON,12,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W8,UNITED STATES SENATOR,IND THOMAS LEAGER,8,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W8,UNITED STATES SENATOR,WRITE-IN:,2,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W9,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W9,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W9,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W9,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W9,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W10,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W10,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W10,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W10,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W10,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W11,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W11,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W11,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W11,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W11,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W12,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W12,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W12,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W12,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W12,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W13,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W13,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W13,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W13,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W13,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W14,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W14,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W14,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W14,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W14,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W15,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W15,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W15,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W15,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W15,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W16,UNITED STATES SENATOR,DEM TAMMY BALDWIN,465,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W16,UNITED STATES SENATOR,REP ERIC HOVDE,586,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W16,UNITED STATES SENATOR,IND PHIL ANDERSON,15,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W16,UNITED STATES SENATOR,IND THOMAS LEAGER,6,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W16,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W17,UNITED STATES SENATOR,DEM TAMMY BALDWIN,439,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W17,UNITED STATES SENATOR,REP ERIC HOVDE,627,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W17,UNITED STATES SENATOR,IND PHIL ANDERSON,11,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W17,UNITED STATES SENATOR,IND THOMAS LEAGER,5,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W17,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W18,UNITED STATES SENATOR,DEM TAMMY BALDWIN,187,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W18,UNITED STATES SENATOR,REP ERIC HOVDE,296,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W18,UNITED STATES SENATOR,IND PHIL ANDERSON,4,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W18,UNITED STATES SENATOR,IND THOMAS LEAGER,4,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W18,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W19,UNITED STATES SENATOR,DEM TAMMY BALDWIN,358,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W19,UNITED STATES SENATOR,REP ERIC HOVDE,348,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W19,UNITED STATES SENATOR,IND PHIL ANDERSON,11,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W19,UNITED STATES SENATOR,IND THOMAS LEAGER,7,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W19,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W20,UNITED STATES SENATOR,DEM TAMMY BALDWIN,446,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W20,UNITED STATES SENATOR,REP ERIC HOVDE,557,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W20,UNITED STATES SENATOR,IND PHIL ANDERSON,6,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W20,UNITED STATES SENATOR,IND THOMAS LEAGER,5,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W20,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W21,UNITED STATES SENATOR,DEM TAMMY BALDWIN,458,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W21,UNITED STATES SENATOR,REP ERIC HOVDE,683,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W21,UNITED STATES SENATOR,IND PHIL ANDERSON,12,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W21,UNITED STATES SENATOR,IND THOMAS LEAGER,4,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W21,UNITED STATES SENATOR,WRITE-IN:,2,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W22,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W22,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W22,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W22,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W22,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W23,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W23,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W23,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W23,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W23,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W24,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W24,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W24,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W24,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W24,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W25,UNITED STATES SENATOR,DEM TAMMY BALDWIN,362,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W25,UNITED STATES SENATOR,REP ERIC HOVDE,350,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W25,UNITED STATES SENATOR,IND PHIL ANDERSON,13,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W25,UNITED STATES SENATOR,IND THOMAS LEAGER,7,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W25,UNITED STATES SENATOR,WRITE-IN:,2,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W26,UNITED STATES SENATOR,DEM TAMMY BALDWIN,479,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W26,UNITED STATES SENATOR,REP ERIC HOVDE,600,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W26,UNITED STATES SENATOR,IND PHIL ANDERSON,15,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W26,UNITED STATES SENATOR,IND THOMAS LEAGER,18,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W26,UNITED STATES SENATOR,WRITE-IN:,1,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W27,UNITED STATES SENATOR,DEM TAMMY BALDWIN,283,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W27,UNITED STATES SENATOR,REP ERIC HOVDE,324,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W27,UNITED STATES SENATOR,IND PHIL ANDERSON,3,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W27,UNITED STATES SENATOR,IND THOMAS LEAGER,1,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W27,UNITED STATES SENATOR,WRITE-IN:,1,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W28,UNITED STATES SENATOR,DEM TAMMY BALDWIN,351,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W28,UNITED STATES SENATOR,REP ERIC HOVDE,362,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W28,UNITED STATES SENATOR,IND PHIL ANDERSON,13,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W28,UNITED STATES SENATOR,IND THOMAS LEAGER,10,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W28,UNITED STATES SENATOR,WRITE-IN:,2,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W29,UNITED STATES SENATOR,DEM TAMMY BALDWIN,392,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W29,UNITED STATES SENATOR,REP ERIC HOVDE,393,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W29,UNITED STATES SENATOR,IND PHIL ANDERSON,10,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W29,UNITED STATES SENATOR,IND THOMAS LEAGER,6,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W29,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W30,UNITED STATES SENATOR,DEM TAMMY BALDWIN,293,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W30,UNITED STATES SENATOR,REP ERIC HOVDE,229,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W30,UNITED STATES SENATOR,IND PHIL ANDERSON,6,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W30,UNITED STATES SENATOR,IND THOMAS LEAGER,5,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W30,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W31,UNITED STATES SENATOR,DEM TAMMY BALDWIN,344,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W31,UNITED STATES SENATOR,REP ERIC HOVDE,358,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W31,UNITED STATES SENATOR,IND PHIL ANDERSON,11,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W31,UNITED STATES SENATOR,IND THOMAS LEAGER,8,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W31,UNITED STATES SENATOR,WRITE-IN:,1,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W32,UNITED STATES SENATOR,DEM TAMMY BALDWIN,448,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W32,UNITED STATES SENATOR,REP ERIC HOVDE,579,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W32,UNITED STATES SENATOR,IND PHIL ANDERSON,5,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W32,UNITED STATES SENATOR,IND THOMAS LEAGER,6,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W32,UNITED STATES SENATOR,WRITE-IN:,1,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W33,UNITED STATES SENATOR,DEM TAMMY BALDWIN,380,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W33,UNITED STATES SENATOR,REP ERIC HOVDE,392,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W33,UNITED STATES SENATOR,IND PHIL ANDERSON,12,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W33,UNITED STATES SENATOR,IND THOMAS LEAGER,4,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W33,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W34,UNITED STATES SENATOR,DEM TAMMY BALDWIN,477,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W34,UNITED STATES SENATOR,REP ERIC HOVDE,546,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W34,UNITED STATES SENATOR,IND PHIL ANDERSON,11,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W34,UNITED STATES SENATOR,IND THOMAS LEAGER,3,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W34,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W35,UNITED STATES SENATOR,DEM TAMMY BALDWIN,123,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W35,UNITED STATES SENATOR,REP ERIC HOVDE,133,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W35,UNITED STATES SENATOR,IND PHIL ANDERSON,2,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W35,UNITED STATES SENATOR,IND THOMAS LEAGER,5,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W35,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W36,UNITED STATES SENATOR,DEM TAMMY BALDWIN,195,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W36,UNITED STATES SENATOR,REP ERIC HOVDE,198,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W36,UNITED STATES SENATOR,IND PHIL ANDERSON,3,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W36,UNITED STATES SENATOR,IND THOMAS LEAGER,2,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W36,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W37,UNITED STATES SENATOR,DEM TAMMY BALDWIN,15,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W37,UNITED STATES SENATOR,REP ERIC HOVDE,21,WAUKESHA,C,WAUKESHA
