reporting_unit,contest,candidate,votes,county,ctv,municipality
CITY WAUKESHA W5,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W5,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W6,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W6,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W6,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W6,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W6,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W7,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W7,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W7,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W7,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W7,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W8,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W8,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W8,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W8,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W8,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W9,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W9,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W9,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W9,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W9,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W10,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W10,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W10,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W10,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W10,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W11,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W11,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W11,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W11,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W11,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W12,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W12,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W12,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W12,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W12,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W13,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W13,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W13,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W13,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W13,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W14,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W14,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W14,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W14,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W14,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W15,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W15,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W15,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W15,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W15,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W16,UNITED STATES SENATOR,DEM TAMMY BALDWIN,235,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W16,UNITED STATES SENATOR,REP ERIC HOVDE,258,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W16,UNITED STATES SENATOR,IND PHIL ANDERSON,4,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W16,UNITED STATES SENATOR,IND THOMAS LEAGER,3,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W16,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W17,UNITED STATES SENATOR,DEM TAMMY BALDWIN,247,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W17,UNITED STATES SENATOR,REP ERIC HOVDE,316,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W17,UNITED STATES SENATOR,IND PHIL ANDERSON,4,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W17,UNITED STATES SENATOR,IND THOMAS LEAGER,1,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W17,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W18,UNITED STATES SENATOR,DEM TAMMY BALDWIN,82,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W18,UNITED STATES SENATOR,REP ERIC HOVDE,145,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W18,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W18,UNITED STATES SENATOR,IND THOMAS LEAGER,4,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W18,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W19,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W19,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W19,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W19,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W19,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W20,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W20,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W20,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W20,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W20,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W21,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W21,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W21,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W21,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W21,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W22,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W22,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W22,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W22,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W22,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W23,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W23,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W23,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W23,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W23,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W24,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W24,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W24,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W24,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W24,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W25,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W25,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W25,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W25,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W25,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W26,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W26,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W26,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W26,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W26,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W27,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W27,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W27,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W27,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W27,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W28,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W28,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W28,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W28,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W28,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W29,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W29,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W29,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W29,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W29,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W30,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W30,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W30,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W30,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W30,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W31,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W31,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W31,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W31,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W31,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W32,UNITED STATES SENATOR,DEM TAMMY BALDWIN,280,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W32,UNITED STATES SENATOR,REP ERIC HOVDE,322,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W32,UNITED STATES SENATOR,IND PHIL ANDERSON,2,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W32,UNITED STATES SENATOR,IND THOMAS LEAGER,3,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W32,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W33,UNITED STATES SENATOR,DEM TAMMY BALDWIN,195,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W33,UNITED STATES SENATOR,REP ERIC HOVDE,165,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W33,UNITED STATES SENATOR,IND PHIL ANDERSON,5,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W33,UNITED STATES SENATOR,IND THOMAS LEAGER,4,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W33,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W34,UNITED STATES SENATOR,DEM TAMMY BALDWIN,284,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W34,UNITED STATES SENATOR,REP ERIC HOVDE,285,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W34,UNITED STATES SENATOR,IND PHIL ANDERSON,5,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W34,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W34,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W35,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W35,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W35,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W35,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W35,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W36,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W36,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W36,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W36,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W36,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W37,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W37,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W37,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W37,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W37,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W38,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W38,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W38,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W38,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W38,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W39,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W39,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W39,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W39,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W39,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W40,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W40,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W40,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W40,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W40,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W41,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W41,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W41,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W41,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W41,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W42,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W42,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W42,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W42,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W42,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W43,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W43,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W43,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W43,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W43,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W44,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W44,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W44,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W44,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W44,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W45,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W45,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W45,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W45,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W45,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W46,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W46,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W46,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W46,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W46,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W47,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W47,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W47,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W47,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W47,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W48,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W48,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W48,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W48,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W48,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W49,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W49,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W49,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W49,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W49,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W50,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W50,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W50,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W50,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W50,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W51,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W51,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W51,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W51,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W51,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W52,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W52,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W52,UNITED STATES SENATOR,IND PHIL ANDERSON,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W52,UNITED STATES SENATOR,IND THOMAS LEAGER,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W52,UNITED STATES SENATOR,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W53,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W53,UNITED STATES SENATOR,REP ERIC HOVDE,0,WAUKESHA,C,WAUKESHA
